7.597789764404296875e+00,2.842247486114501953e-01,-5.738871574401855469e+00,-1.026058006286621094e+01,-2.463509559631347656e+00,1.585808038711547852e+00,5.456451416015625000e+00
-2.285661220550537109e+00,-2.710915565490722656e+00,-8.449933052062988281e+00,-4.957105636596679688e+00,-5.438724160194396973e-01,-1.413320302963256836e-01,1.184120941162109375e+01
2.154662847518920898e+00,2.222728729248046875e-01,-7.239539623260498047e+00,-6.067455291748046875e+00,-3.493346691131591797e+00,2.433935880661010742e+00,5.277890682220458984e+00
-1.614924669265747070e-01,1.432944536209106445e+00,5.169840812683105469e+00,-2.243124961853027344e+00,2.516845226287841797e+00,2.593319416046142578e+00,-1.239538431167602539e+00
-8.359156847000122070e-01,4.175743103027343750e+00,-6.436286926269531250e+00,-3.746412038803100586e+00,-4.047698676586151123e-01,-5.162229537963867188e-01,-3.549826622009277344e+00
-1.508789300918579102e+00,1.633848953247070312e+01,-6.051033973693847656e+00,-1.100042915344238281e+01,-3.336808681488037109e-01,-2.754585504531860352e+00,-7.282645225524902344e+00
-2.680345058441162109e+00,-8.423879146575927734e-01,-2.289026021957397461e+00,2.618815422058105469e+00,-1.551483154296875000e+00,-1.250892519950866699e+00,1.462212085723876953e+00
-8.276289701461791992e-01,-2.398999929428100586e-01,-4.626085758209228516e+00,-3.931143045425415039e+00,-9.157399535179138184e-01,-3.337855935096740723e-01,7.942271232604980469e+00
-3.351662874221801758e+00,-1.482431054115295410e+00,1.275344729423522949e+00,5.276196479797363281e+00,-3.657976388931274414e-01,-3.704584360122680664e+00,-1.269904851913452148e+00
-1.416377067565917969e+00,1.145036888122558594e+01,-6.641631126403808594e+00,-7.274217605590820312e+00,-1.021782875061035156e+00,-2.141283988952636719e+00,-5.998456001281738281e+00
-3.225030303001403809e-01,1.068798780441284180e+00,5.489732742309570312e+00,-2.137766122817993164e+00,1.619756102561950684e+00,3.356333255767822266e+00,-8.771888613700866699e-01
-3.939383924007415771e-01,1.739722728729248047e+00,1.108738517761230469e+01,-1.955178618431091309e+00,3.156728029251098633e+00,4.169573307037353516e+00,3.698047399520874023e-01
-5.964610576629638672e+00,-3.393014669418334961e+00,-1.372493863105773926e+00,8.129394531250000000e+00,-3.121893882751464844e+00,-4.635989189147949219e+00,-1.779343128204345703e+00
-1.174609661102294922e+00,6.598587632179260254e-01,-7.286796569824218750e+00,-5.759326934814453125e+00,5.638690948486328125e+00,-1.096397161483764648e+00,7.709214687347412109e-01
-6.477602720260620117e-01,-6.445866823196411133e-01,5.681303977966308594e+00,-2.775700092315673828e+00,1.766743540763854980e+00,3.859277248382568359e+00,3.185265064239501953e-01
-4.892099380493164062e+00,-1.487677216529846191e+00,-3.310127973556518555e+00,2.981808662414550781e+00,5.679538846015930176e-02,-2.946972370147705078e+00,-2.420938014984130859e+00
2.630023062229156494e-01,-2.053008794784545898e+00,-2.335930347442626953e+00,4.037356376647949219e+00,-3.179816007614135742e+00,-8.136118054389953613e-01,-1.347720384597778320e+00
-5.056368827819824219e+00,-3.031090259552001953e+00,1.353251695632934570e+00,1.048257923126220703e+01,-1.725483894348144531e+00,-6.294365882873535156e+00,-1.855306267738342285e+00
-7.192510604858398438e+00,-1.179484128952026367e+00,-8.705354690551757812e+00,-6.609018325805664062e+00,1.871779441833496094e+00,1.160792112350463867e-01,1.476519203186035156e+01
3.630611598491668701e-01,-5.536602139472961426e-01,1.487960100173950195e+00,-1.675868749618530273e+00,-5.880914330482482910e-01,2.737635612487792969e+00,2.600817680358886719e-01
-2.163175940513610840e-01,8.608794212341308594e+00,-4.719376564025878906e+00,-4.639036655426025391e+00,-4.110414981842041016e+00,1.134165763854980469e+00,-2.710824489593505859e+00
-2.407300949096679688e+00,9.672342300415039062e+00,-4.914100646972656250e+00,-6.010725498199462891e+00,1.011024832725524902e+00,-6.982245445251464844e-01,-4.216402053833007812e+00
8.294858932495117188e-01,6.759552955627441406e-01,-3.282695055007934570e+00,-2.962543010711669922e+00,1.011336922645568848e+00,5.525427460670471191e-01,-1.643360257148742676e+00
2.884515523910522461e+00,1.257121324539184570e+00,-3.562435150146484375e+00,-3.754003763198852539e+00,6.893306970596313477e-01,1.654975533485412598e+00,-1.401341080665588379e+00
-2.061957359313964844e+00,-1.658973455429077148e+00,5.628474950790405273e-01,4.823022842407226562e+00,-1.541983246803283691e+00,-2.560938119888305664e+00,-1.418881416320800781e-01
3.075932979583740234e+00,6.154967546463012695e-01,-5.761123180389404297e+00,-4.854211807250976562e+00,8.436514735221862793e-01,2.011134386062622070e+00,-6.355539560317993164e-01
-2.268282651901245117e+00,-3.549059629440307617e-01,-4.109738349914550781e+00,-3.124449491500854492e+00,-1.878563314676284790e-01,7.766109704971313477e-02,6.667403697967529297e+00
-2.756079912185668945e+00,-2.980701923370361328e+00,5.045317411422729492e-01,5.508692741394042969e+00,-7.379425168037414551e-01,-2.811177253723144531e+00,3.642432689666748047e-01
-2.800699234008789062e+00,-3.946444392204284668e-01,-4.722855567932128906e+00,2.957196712493896484e+00,1.348706364631652832e+00,-3.846753835678100586e+00,-1.498787045478820801e+00
-3.196733891963958740e-01,4.326778411865234375e+00,-1.145776367187500000e+01,-6.561426162719726562e+00,1.342963933944702148e+00,-1.334124326705932617e+00,6.251333951950073242e-01
6.853839755058288574e-01,7.260400652885437012e-01,-5.921000957489013672e+00,-4.278263568878173828e+00,-1.019365310668945312e+00,8.447915315628051758e-01,1.003121137619018555e+00
-1.223354339599609375e+00,1.356521129608154297e+00,-4.481912612915039062e+00,-2.544860124588012695e+00,3.069975078105926514e-01,-6.767055988311767578e-01,1.688352584838867188e+00
-5.869250297546386719e-01,-1.210929751396179199e+00,-4.531728267669677734e+00,-2.149237632751464844e+00,1.100400090217590332e-02,-5.052655935287475586e-02,3.128743648529052734e+00
-1.160285711288452148e+00,5.095971584320068359e+00,-6.911729812622070312e+00,-3.134747028350830078e+00,-1.518691897392272949e+00,-1.098175764083862305e+00,-2.348871707916259766e+00
-1.296138286590576172e+00,-9.691572189331054688e-02,-9.165977835655212402e-01,-2.077814579010009766e+00,-2.507063150405883789e+00,4.757209300994873047e+00,2.440423250198364258e+00
-5.286183953285217285e-01,1.278709173202514648e-01,-7.916272163391113281e+00,-3.531159162521362305e+00,-2.855510234832763672e+00,6.221809387207031250e-01,3.969589233398437500e+00
3.070048689842224121e-01,-1.799044728279113770e+00,-1.233201742172241211e+00,-1.586603879928588867e+00,1.664324760437011719e+00,6.835005879402160645e-01,1.652900934219360352e+00
-5.792688727378845215e-01,2.616086959838867188e+00,-9.526875019073486328e-01,6.428793668746948242e-01,-9.446653723716735840e-02,-2.221687078475952148e+00,-3.187292337417602539e+00
-1.135220766067504883e+00,-1.434522032737731934e+00,-4.182530403137207031e+00,-2.207000732421875000e+00,1.915717124938964844e-02,1.878088712692260742e-02,3.976585388183593750e+00
7.801462173461914062e+00,-7.626714706420898438e-01,-4.615260124206542969e+00,-2.429311037063598633e+00,-7.096388936042785645e-01,-4.845106601715087891e-02,1.061452150344848633e+00
-2.542034149169921875e+00,1.509826660156250000e+01,-6.297388076782226562e+00,-1.086538791656494141e+01,1.087231040000915527e+00,-1.505881071090698242e+00,-6.469799995422363281e+00
6.873980522155761719e+00,1.310978055000305176e+00,-7.447868824005126953e+00,-3.960758686065673828e+00,-9.338735342025756836e-01,-3.300726413726806641e-02,-3.131273984909057617e-01
-3.084454536437988281e+00,-2.936165809631347656e+00,-8.018530607223510742e-01,6.098494529724121094e+00,-2.715062379837036133e+00,-2.674671649932861328e+00,-1.433308005332946777e+00
-2.762041091918945312e+00,8.279949188232421875e+00,-5.994259357452392578e+00,-4.493975639343261719e+00,-1.816243767738342285e+00,-1.156524419784545898e+00,-2.796725273132324219e+00
-8.294978141784667969e-01,3.033719062805175781e-01,-4.761538982391357422e+00,-1.637062549591064453e+00,3.646307945251464844e+00,-2.041755676269531250e+00,-4.943504929542541504e-02
2.886148095130920410e-01,-9.254022240638732910e-01,1.220443248748779297e+00,1.165157079696655273e+00,-1.758911848068237305e+00,9.503322243690490723e-01,3.027092695236206055e+00
5.623948097229003906e+00,3.081511259078979492e+00,-9.535792350769042969e+00,-6.084874153137207031e+00,-5.915008783340454102e-01,-3.931021690368652344e-01,-6.564782261848449707e-01
1.120392322540283203e+00,1.691347599029541016e+00,-5.463597297668457031e+00,-4.959856033325195312e+00,6.678556442260742188e+00,-2.398278236389160156e+00,-9.824660420417785645e-01
-9.894658327102661133e-01,1.590363144874572754e+00,7.596968650817871094e+00,-1.100885748863220215e+00,1.892030954360961914e+00,3.312013387680053711e+00,-1.060976743698120117e+00
5.156084299087524414e-01,1.528955340385437012e+00,3.445235967636108398e+00,-2.507150173187255859e+00,1.493150115013122559e+00,2.359938621520996094e+00,-1.005442738533020020e+00
-2.617281913757324219e+00,-1.051339864730834961e+00,-2.320747137069702148e+00,3.387425661087036133e+00,8.797489404678344727e-01,-2.767916679382324219e+00,-1.923021674156188965e+00
-1.768584251403808594e-01,2.780364990234375000e+00,-9.422479629516601562e+00,-6.427977085113525391e+00,3.408226966857910156e+00,-1.417246460914611816e+00,2.832097411155700684e-01
8.945599794387817383e-01,2.381002902984619141e+00,2.842455148696899414e+00,-2.593583106994628906e+00,1.038533687591552734e+00,1.787300109863281250e+00,-1.713819384574890137e+00
-2.358800888061523438e+00,1.120672607421875000e+01,-4.892700195312500000e+00,-7.527142524719238281e+00,1.342521786689758301e+00,-1.045467615127563477e+00,-6.752016544342041016e+00
7.949434965848922729e-02,2.143034219741821289e+00,4.063628196716308594e+00,-2.990796566009521484e+00,2.269243240356445312e+00,2.440951347351074219e+00,-2.566635131835937500e+00
-2.691846370697021484e+00,6.335100173950195312e+00,-9.717839241027832031e+00,-2.900098800659179688e+00,3.462214469909667969e+00,-4.199859142303466797e+00,-1.994543075561523438e+00
1.123885393142700195e+00,3.042702198028564453e+00,2.106640577316284180e+00,-6.225738525390625000e+00,1.897746026515960693e-01,4.944593429565429688e+00,4.600334167480468750e-01
8.922303199768066406e+00,2.673968553543090820e+00,-6.303566932678222656e+00,-5.377215385437011719e+00,-1.201119899749755859e+00,-3.998286724090576172e-01,-5.026405453681945801e-01
7.652518272399902344e+00,2.887538909912109375e+00,-7.087134361267089844e+00,-5.300122261047363281e+00,-9.679781198501586914e-01,-8.774192333221435547e-01,-5.910122990608215332e-01
8.401807785034179688e+00,2.939573287963867188e+00,-6.467588901519775391e+00,-4.693252086639404297e+00,-9.812246561050415039e-01,-9.167175292968750000e-01,-7.288764119148254395e-01
1.390727609395980835e-01,2.108540534973144531e+00,2.903036594390869141e+00,-5.785936713218688965e-01,6.006764173507690430e-01,3.172665238380432129e-01,-2.674159526824951172e+00
-6.466771960258483887e-01,1.138255476951599121e+00,-5.323286056518554688e+00,-2.308994054794311523e+00,-1.613389372825622559e+00,7.087245583534240723e-01,-5.062945485115051270e-01
-3.312630176544189453e+00,2.291459083557128906e+00,-8.188905715942382812e+00,-8.111077308654785156e+00,5.451424121856689453e-01,1.619205832481384277e+00,4.410491943359375000e+00
-5.291991233825683594e-01,-1.832642555236816406e-01,-1.609626531600952148e+00,-3.216571331024169922e+00,-1.074424862861633301e+00,1.784623146057128906e+00,2.274981498718261719e+00
5.751626014709472656e+00,8.304165601730346680e-01,-2.826765060424804688e+00,-6.466974258422851562e+00,1.219458222389221191e+00,8.030877113342285156e-01,9.109321832656860352e-01
-8.482632040977478027e-01,9.568529129028320312e-01,-5.476282119750976562e+00,-3.914215326309204102e+00,2.866657733917236328e+00,1.617318630218505859e+00,-5.865638256072998047e-01
1.160105824470520020e+00,-2.470636367797851562e-01,-1.063526391983032227e+00,-5.590004920959472656e+00,-8.506935834884643555e-01,3.599350929260253906e+00,3.174184322357177734e+00
-2.144720405340194702e-01,-2.720396757125854492e+00,-4.254192352294921875e+00,2.546649932861328125e+00,-2.721236705780029297e+00,6.024339199066162109e-01,-1.882970094680786133e+00
2.444221735000610352e+00,2.257165908813476562e-01,-3.966249823570251465e-01,-5.384201049804687500e+00,-2.574835777282714844e+00,4.058970928192138672e+00,2.757380723953247070e+00
-6.418223977088928223e-01,2.300609827041625977e+00,3.456726312637329102e+00,-8.068936467170715332e-01,3.980222940444946289e-01,9.166473746299743652e-01,-4.564853668212890625e+00
1.687890589237213135e-01,3.006012201309204102e+00,5.407177925109863281e+00,-1.743192195892333984e+00,8.449878096580505371e-01,1.624038815498352051e+00,-2.584706306457519531e+00
2.674305915832519531e+00,-1.111855745315551758e+00,-2.308283329010009766e+00,-3.292590141296386719e+00,-4.018021821975708008e-01,2.736386775970458984e+00,7.654250860214233398e-01
-3.319844603538513184e-02,1.138516664505004883e+00,8.325168609619140625e+00,7.121272385120391846e-02,2.457693099975585938e+00,8.265019655227661133e-01,-1.167808413505554199e+00
6.166597008705139160e-01,6.099648952484130859e+00,-5.572859764099121094e+00,-3.336329698562622070e+00,-3.390820026397705078e+00,-3.238472938537597656e-01,-1.658489227294921875e+00
-1.117321133613586426e+00,-1.213108301162719727e+00,6.707621097564697266e+00,-6.091573238372802734e-01,1.782273054122924805e+00,3.456344127655029297e+00,2.759971141815185547e+00
3.462154626846313477e+00,2.348067760467529297e+00,-1.002856445312500000e+01,-7.853648185729980469e+00,1.005663394927978516e+00,4.417161941528320312e-01,4.685633182525634766e-01
-5.402372479438781738e-01,1.128233790397644043e+00,-3.343930721282958984e+00,-6.265664100646972656e+00,3.309670686721801758e-01,4.407803058624267578e+00,-1.152945160865783691e+00
-9.494438767433166504e-01,-7.142205834388732910e-01,-8.798964500427246094e+00,-4.667077064514160156e+00,-2.028537511825561523e+00,4.802301883697509766e+00,-1.227476000785827637e-01
4.169992923736572266e+00,1.312057256698608398e+00,-8.443203926086425781e+00,-6.719914436340332031e+00,-1.158847808837890625e-01,1.673100352287292480e+00,-1.750495433807373047e-01
-3.215531706809997559e-01,-7.781246900558471680e-01,7.675699710845947266e+00,2.056156396865844727e-01,2.612905025482177734e+00,2.784372806549072266e+00,5.908237695693969727e-01
-1.189547777175903320e+00,2.908792495727539062e+00,1.599132299423217773e+00,-2.029489994049072266e+00,2.817685604095458984e+00,9.114829897880554199e-01,-2.081606388092041016e+00
-6.185025215148925781e+00,-1.136413574218750000e+00,-1.553821563720703125e+00,7.357196807861328125e+00,-2.438347816467285156e+00,-6.615416526794433594e+00,-1.529890537261962891e+00
-4.259696960449218750e+00,8.963680863380432129e-01,-5.659576892852783203e+00,-2.790729045867919922e+00,5.639981269836425781e+00,-3.694758415222167969e+00,2.183634281158447266e+00
2.078152418136596680e+00,-3.059986531734466553e-01,-2.565164327621459961e+00,-2.667918205261230469e+00,2.178941011428833008e+00,3.662275075912475586e-01,1.881074011325836182e-01
-3.058118581771850586e+00,8.028294563293457031e+00,-8.711732864379882812e+00,-6.248193264007568359e+00,-2.694453954696655273e+00,-2.165560722351074219e-01,-2.673244953155517578e+00
-1.332754254341125488e+00,-1.954552173614501953e+00,-4.768172204494476318e-01,5.418997287750244141e+00,-2.335932254791259766e+00,-3.143111467361450195e+00,-1.543180942535400391e+00
-9.966109991073608398e-01,5.202614784240722656e+00,-5.283130168914794922e+00,-3.830266475677490234e+00,4.773768782615661621e-01,-8.911472558975219727e-01,-1.899464130401611328e+00
-5.189014673233032227e-01,-1.495219469070434570e+00,-5.795346736907958984e+00,-3.887335777282714844e+00,-1.081883549690246582e+00,2.117640972137451172e+00,4.346558570861816406e+00
-1.107820510864257812e+00,-3.130458593368530273e-01,-5.413461208343505859e+00,-2.588129997253417969e+00,-1.315743088722229004e+00,1.903812766075134277e+00,2.050061225891113281e+00
1.175447463989257812e+00,1.194878220558166504e-01,-9.335155487060546875e+00,-7.325245380401611328e+00,-6.581518650054931641e-01,4.976223945617675781e+00,-2.388922214508056641e+00
-1.563181996345520020e+00,-4.721060693264007568e-01,8.541023731231689453e-01,2.922948837280273438e+00,-6.419872045516967773e-01,-2.394557476043701172e+00,1.585238218307495117e+00
1.966134309768676758e-01,9.625946879386901855e-01,-1.658543944358825684e+00,-3.795238018035888672e+00,2.486588954925537109e+00,7.182545661926269531e-01,-2.136023938655853271e-01
-1.475650191307067871e+00,-1.942027091979980469e+00,2.163736104965209961e+00,5.782065868377685547e+00,-6.991131901741027832e-01,-3.121145486831665039e+00,6.085529327392578125e-01
1.539925336837768555e+00,9.246518611907958984e-01,-1.047020912170410156e+00,-4.519066810607910156e+00,-2.452794909477233887e-01,-1.198544502258300781e-01,1.702389359474182129e+00
